Node Number = 871
   7.000000000E+05   4.000000000E+05   3.000000000E+01
   6.800000000E+05   0.000000000E+00   3.000000000E+01
   6.800000000E+05   2.000000000E+04   3.000000000E+01
   6.800000000E+05   4.000000000E+04   3.000000000E+01
   6.800000000E+05   6.000000000E+04   3.000000000E+01
   6.800000000E+05   8.000000000E+04   3.000000000E+01
   6.800000000E+05   1.000000000E+05   3.000000000E+01
   6.800000000E+05   1.200000000E+05   3.000000000E+01
   6.800000000E+05   1.400000000E+05   3.000000000E+01
   6.800000000E+05   1.600000000E+05   3.000000000E+01
   6.800000000E+05   1.800000000E+05   3.000000000E+01
   6.800000000E+05   2.000000000E+05   3.000000000E+01
   6.800000000E+05   2.200000000E+05   3.000000000E+01
   6.800000000E+05   2.400000000E+05   3.000000000E+01
   6.800000000E+05   2.600000000E+05   3.000000000E+01
   6.800000000E+05   2.800000000E+05   3.000000000E+01
   6.800000000E+05   3.000000000E+05   3.000000000E+01
   6.800000000E+05   3.200000000E+05   3.000000000E+01
   6.800000000E+05   3.400000000E+05   3.000000000E+01
   6.800000000E+05   3.600000000E+05   3.000000000E+01
   6.800000000E+05   3.800000000E+05   3.000000000E+01
   6.800000000E+05   4.000000000E+05   3.000000000E+01
   6.600000000E+05   0.000000000E+00   3.000000000E+01
   6.600000000E+05   2.000000000E+04   3.000000000E+01
   6.600000000E+05   4.000000000E+04   3.000000000E+01
   6.600000000E+05   6.000000000E+04   3.000000000E+01
   6.600000000E+05   8.000000000E+04   3.000000000E+01
   6.600000000E+05   1.000000000E+05   3.000000000E+01
   6.600000000E+05   1.200000000E+05   3.000000000E+01
   6.600000000E+05   1.400000000E+05   3.000000000E+01
   6.600000000E+05   1.600000000E+05   3.000000000E+01
   6.600000000E+05   1.800000000E+05   3.000000000E+01
   6.600000000E+05   2.000000000E+05   3.000000000E+01
   6.600000000E+05   2.200000000E+05   3.000000000E+01
   6.600000000E+05   2.400000000E+05   3.000000000E+01
   6.600000000E+05   2.600000000E+05   3.000000000E+01
   6.600000000E+05   2.800000000E+05   3.000000000E+01
   6.600000000E+05   3.000000000E+05   3.000000000E+01
   6.600000000E+05   3.200000000E+05   3.000000000E+01
   6.600000000E+05   3.400000000E+05   3.000000000E+01
   6.600000000E+05   3.600000000E+05   3.000000000E+01
   6.600000000E+05   3.800000000E+05   3.000000000E+01
   6.600000000E+05   4.000000000E+05   3.000000000E+01
   6.400000000E+05   0.000000000E+00   3.000000000E+01
   6.400000000E+05   2.000000000E+04   3.000000000E+01
   6.400000000E+05   4.000000000E+04   3.000000000E+01
   6.400000000E+05   6.000000000E+04   3.000000000E+01
   6.400000000E+05   8.000000000E+04   3.000000000E+01
   6.400000000E+05   1.000000000E+05   3.000000000E+01
   6.400000000E+05   1.200000000E+05   3.000000000E+01
   6.400000000E+05   1.400000000E+05   3.000000000E+01
   6.400000000E+05   1.600000000E+05   3.000000000E+01
   6.400000000E+05   1.800000000E+05   3.000000000E+01
   6.400000000E+05   2.000000000E+05   3.000000000E+01
   6.400000000E+05   2.200000000E+05   3.000000000E+01
   6.400000000E+05   2.400000000E+05   3.000000000E+01
   6.400000000E+05   2.600000000E+05   3.000000000E+01
   6.400000000E+05   2.800000000E+05   3.000000000E+01
   6.400000000E+05   3.000000000E+05   3.000000000E+01
   6.400000000E+05   3.200000000E+05   3.000000000E+01
   6.400000000E+05   3.400000000E+05   3.000000000E+01
   6.400000000E+05   3.600000000E+05   3.000000000E+01
   6.400000000E+05   3.800000000E+05   3.000000000E+01
   6.400000000E+05   4.000000000E+05   3.000000000E+01
   6.200000000E+05   0.000000000E+00   3.000000000E+01
   6.200000000E+05   2.000000000E+04   3.000000000E+01
   6.200000000E+05   4.000000000E+04   3.000000000E+01
   6.200000000E+05   6.000000000E+04   3.000000000E+01
   6.200000000E+05   8.000000000E+04   3.000000000E+01
   6.200000000E+05   1.000000000E+05   3.000000000E+01
   6.200000000E+05   1.200000000E+05   3.000000000E+01
   6.200000000E+05   1.400000000E+05   3.000000000E+01
   6.200000000E+05   1.600000000E+05   3.000000000E+01
   6.200000000E+05   1.800000000E+05   3.000000000E+01
   6.200000000E+05   2.000000000E+05   3.000000000E+01
   6.200000000E+05   2.200000000E+05   3.000000000E+01
   6.200000000E+05   2.400000000E+05   3.000000000E+01
   6.200000000E+05   2.600000000E+05   3.000000000E+01
   6.200000000E+05   2.800000000E+05   3.000000000E+01
   6.200000000E+05   3.000000000E+05   3.000000000E+01
   6.200000000E+05   3.200000000E+05   3.000000000E+01
   6.200000000E+05   3.400000000E+05   3.000000000E+01
   6.200000000E+05   3.600000000E+05   3.000000000E+01
   6.200000000E+05   3.800000000E+05   3.000000000E+01
   6.200000000E+05   4.000000000E+05   3.000000000E+01
   6.000000000E+05   0.000000000E+00   3.000000000E+01
   6.000000000E+05   2.000000000E+04   3.000000000E+01
   6.000000000E+05   4.000000000E+04   3.000000000E+01
   6.000000000E+05   6.000000000E+04   3.000000000E+01
   6.000000000E+05   8.000000000E+04   3.000000000E+01
   6.000000000E+05   1.000000000E+05   3.000000000E+01
   6.000000000E+05   1.200000000E+05   3.000000000E+01
   6.000000000E+05   1.400000000E+05   3.000000000E+01
   6.000000000E+05   1.600000000E+05   3.000000000E+01
   6.000000000E+05   1.800000000E+05   3.000000000E+01
   6.000000000E+05   2.000000000E+05   3.000000000E+01
   6.000000000E+05   2.200000000E+05   3.000000000E+01
   6.000000000E+05   2.400000000E+05   3.000000000E+01
   6.000000000E+05   2.600000000E+05   3.000000000E+01
   6.000000000E+05   2.800000000E+05   3.000000000E+01
   6.000000000E+05   3.000000000E+05   3.000000000E+01
   6.000000000E+05   3.200000000E+05   3.000000000E+01
   6.000000000E+05   3.400000000E+05   3.000000000E+01
   6.000000000E+05   3.600000000E+05   3.000000000E+01
   6.000000000E+05   3.800000000E+05   3.000000000E+01
   6.000000000E+05   4.000000000E+05   3.000000000E+01
   5.800000000E+05   0.000000000E+00   3.000000000E+01
   5.800000000E+05   2.000000000E+04   3.000000000E+01
   5.800000000E+05   4.000000000E+04   3.000000000E+01
   5.800000000E+05   6.000000000E+04   3.000000000E+01
   5.800000000E+05   8.000000000E+04   3.000000000E+01
   5.800000000E+05   1.000000000E+05   3.000000000E+01
   5.800000000E+05   1.200000000E+05   3.000000000E+01
   5.800000000E+05   1.400000000E+05   3.000000000E+01
   5.800000000E+05   1.600000000E+05   3.000000000E+01
   5.800000000E+05   1.800000000E+05   3.000000000E+01
   5.800000000E+05   2.000000000E+05   3.000000000E+01
   5.800000000E+05   2.200000000E+05   3.000000000E+01
   5.800000000E+05   2.400000000E+05   3.000000000E+01
   5.800000000E+05   2.600000000E+05   3.000000000E+01
   5.800000000E+05   2.800000000E+05   3.000000000E+01
   5.800000000E+05   3.000000000E+05   3.000000000E+01
   5.800000000E+05   3.200000000E+05   3.000000000E+01
   5.800000000E+05   3.400000000E+05   3.000000000E+01
   5.800000000E+05   3.600000000E+05   3.000000000E+01
   5.800000000E+05   3.800000000E+05   3.000000000E+01
   5.800000000E+05   4.000000000E+05   3.000000000E+01
   5.600000000E+05   0.000000000E+00   3.000000000E+01
   5.600000000E+05   2.000000000E+04   3.000000000E+01
   5.600000000E+05   4.000000000E+04   3.000000000E+01
   5.600000000E+05   6.000000000E+04   3.000000000E+01
   5.600000000E+05   8.000000000E+04   3.000000000E+01
   5.600000000E+05   1.000000000E+05   3.000000000E+01
   5.600000000E+05   1.200000000E+05   3.000000000E+01
   5.600000000E+05   1.400000000E+05   3.000000000E+01
   5.600000000E+05   1.600000000E+05   3.000000000E+01
   5.600000000E+05   1.800000000E+05   3.000000000E+01
   5.600000000E+05   2.000000000E+05   3.000000000E+01
   5.600000000E+05   2.200000000E+05   3.000000000E+01
   5.600000000E+05   2.400000000E+05   3.000000000E+01
   5.600000000E+05   2.600000000E+05   3.000000000E+01
   5.600000000E+05   2.800000000E+05   3.000000000E+01
   5.600000000E+05   3.000000000E+05   3.000000000E+01
   5.600000000E+05   3.200000000E+05   3.000000000E+01
   5.600000000E+05   3.400000000E+05   3.000000000E+01
   5.600000000E+05   3.600000000E+05   3.000000000E+01
   5.600000000E+05   3.800000000E+05   3.000000000E+01
   5.600000000E+05   4.000000000E+05   3.000000000E+01
   5.400000000E+05   0.000000000E+00   3.000000000E+01
   5.400000000E+05   2.000000000E+04   3.000000000E+01
   5.400000000E+05   4.000000000E+04   3.000000000E+01
   5.400000000E+05   6.000000000E+04   3.000000000E+01
   5.400000000E+05   8.000000000E+04   3.000000000E+01
   5.400000000E+05   1.000000000E+05   3.000000000E+01
   5.400000000E+05   1.200000000E+05   3.000000000E+01
   5.400000000E+05   1.400000000E+05   3.000000000E+01
   5.400000000E+05   1.600000000E+05   3.000000000E+01
   5.400000000E+05   1.800000000E+05   3.000000000E+01
   5.400000000E+05   2.000000000E+05   3.000000000E+01
   5.400000000E+05   2.200000000E+05   3.000000000E+01
   5.400000000E+05   2.400000000E+05   3.000000000E+01
   5.400000000E+05   2.600000000E+05   3.000000000E+01
   5.400000000E+05   2.800000000E+05   3.000000000E+01
   5.400000000E+05   3.000000000E+05   3.000000000E+01
   5.400000000E+05   3.200000000E+05   3.000000000E+01
   5.400000000E+05   3.400000000E+05   3.000000000E+01
   5.400000000E+05   3.600000000E+05   3.000000000E+01
   5.400000000E+05   3.800000000E+05   3.000000000E+01
   5.400000000E+05   4.000000000E+05   3.000000000E+01
   5.200000000E+05   0.000000000E+00   3.000000000E+01
   5.200000000E+05   2.000000000E+04   3.000000000E+01
   5.200000000E+05   4.000000000E+04   3.000000000E+01
   5.200000000E+05   6.000000000E+04   3.000000000E+01
   5.200000000E+05   8.000000000E+04   3.000000000E+01
   5.200000000E+05   1.000000000E+05   3.000000000E+01
   5.200000000E+05   1.200000000E+05   3.000000000E+01
   5.200000000E+05   1.400000000E+05   3.000000000E+01
   5.200000000E+05   1.600000000E+05   3.000000000E+01
   5.200000000E+05   1.800000000E+05   3.000000000E+01
   5.200000000E+05   2.000000000E+05   3.000000000E+01
   5.200000000E+05   2.200000000E+05   3.000000000E+01
   5.200000000E+05   2.400000000E+05   3.000000000E+01
   5.200000000E+05   2.600000000E+05   3.000000000E+01
   5.200000000E+05   2.800000000E+05   3.000000000E+01
   5.200000000E+05   3.000000000E+05   3.000000000E+01
   5.200000000E+05   3.200000000E+05   3.000000000E+01
   5.200000000E+05   3.400000000E+05   3.000000000E+01
   5.200000000E+05   3.600000000E+05   3.000000000E+01
   5.200000000E+05   3.800000000E+05   3.000000000E+01
   5.200000000E+05   4.000000000E+05   3.000000000E+01
   5.000000000E+05   0.000000000E+00   3.000000000E+01
   5.000000000E+05   2.000000000E+04   3.000000000E+01
   5.000000000E+05   4.000000000E+04   3.000000000E+01
   5.000000000E+05   6.000000000E+04   3.000000000E+01
   5.000000000E+05   8.000000000E+04   3.000000000E+01
   5.000000000E+05   1.000000000E+05   3.000000000E+01
   5.000000000E+05   1.200000000E+05   3.000000000E+01
   5.000000000E+05   1.400000000E+05   3.000000000E+01
   5.000000000E+05   1.600000000E+05   3.000000000E+01
   5.000000000E+05   1.800000000E+05   3.000000000E+01
   5.000000000E+05   2.000000000E+05   3.000000000E+01
   5.000000000E+05   2.200000000E+05   3.000000000E+01
   5.000000000E+05   2.400000000E+05   3.000000000E+01
   5.000000000E+05   2.600000000E+05   3.000000000E+01
   5.000000000E+05   2.800000000E+05   3.000000000E+01
   5.000000000E+05   3.000000000E+05   3.000000000E+01
   5.000000000E+05   3.200000000E+05   3.000000000E+01
   5.000000000E+05   3.400000000E+05   3.000000000E+01
   5.000000000E+05   3.600000000E+05   3.000000000E+01
   5.000000000E+05   3.800000000E+05   3.000000000E+01
   5.000000000E+05   4.000000000E+05   3.000000000E+01
   4.800000000E+05   0.000000000E+00   3.000000000E+01
   4.800000000E+05   2.000000000E+04   3.000000000E+01
   4.800000000E+05   4.000000000E+04   3.000000000E+01
   4.800000000E+05   6.000000000E+04   3.000000000E+01
   4.800000000E+05   8.000000000E+04   3.000000000E+01
   4.800000000E+05   1.000000000E+05   3.000000000E+01
   4.800000000E+05   1.200000000E+05   3.000000000E+01
   4.800000000E+05   1.400000000E+05   3.000000000E+01
   4.800000000E+05   1.600000000E+05   3.000000000E+01
   4.800000000E+05   1.800000000E+05   3.000000000E+01
   4.800000000E+05   2.000000000E+05   3.000000000E+01
   4.800000000E+05   2.200000000E+05   3.000000000E+01
   4.800000000E+05   2.400000000E+05   3.000000000E+01
   4.800000000E+05   2.600000000E+05   3.000000000E+01
   4.800000000E+05   2.800000000E+05   3.000000000E+01
   4.800000000E+05   3.000000000E+05   3.000000000E+01
   4.800000000E+05   3.200000000E+05   3.000000000E+01
   4.800000000E+05   3.400000000E+05   3.000000000E+01
   4.800000000E+05   3.600000000E+05   3.000000000E+01
   4.800000000E+05   3.800000000E+05   3.000000000E+01
   4.800000000E+05   4.000000000E+05   3.000000000E+01
   4.600000000E+05   0.000000000E+00   3.000000000E+01
   4.600000000E+05   2.000000000E+04   3.000000000E+01
   4.600000000E+05   4.000000000E+04   3.000000000E+01
   4.600000000E+05   6.000000000E+04   3.000000000E+01
   4.600000000E+05   8.000000000E+04   3.000000000E+01
   4.600000000E+05   1.000000000E+05   3.000000000E+01
   4.600000000E+05   1.200000000E+05   3.000000000E+01
   4.600000000E+05   1.400000000E+05   3.000000000E+01
   4.600000000E+05   1.600000000E+05   3.000000000E+01
   4.600000000E+05   1.800000000E+05   3.000000000E+01
   4.600000000E+05   2.000000000E+05   3.000000000E+01
   4.600000000E+05   2.200000000E+05   3.000000000E+01
   4.600000000E+05   2.400000000E+05   3.000000000E+01
   4.600000000E+05   2.600000000E+05   3.000000000E+01
   4.600000000E+05   2.800000000E+05   3.000000000E+01
   4.600000000E+05   3.000000000E+05   3.000000000E+01
   4.600000000E+05   3.200000000E+05   3.000000000E+01
   4.600000000E+05   3.400000000E+05   3.000000000E+01
   4.600000000E+05   3.600000000E+05   3.000000000E+01
   4.600000000E+05   3.800000000E+05   3.000000000E+01
   4.600000000E+05   4.000000000E+05   3.000000000E+01
   4.400000000E+05   0.000000000E+00   3.000000000E+01
   4.400000000E+05   2.000000000E+04   3.000000000E+01
   4.400000000E+05   4.000000000E+04   3.000000000E+01
   4.400000000E+05   6.000000000E+04   3.000000000E+01
   4.400000000E+05   8.000000000E+04   3.000000000E+01
   4.400000000E+05   1.000000000E+05   3.000000000E+01
   4.400000000E+05   1.200000000E+05   3.000000000E+01
   4.400000000E+05   1.400000000E+05   3.000000000E+01
   4.400000000E+05   1.600000000E+05   3.000000000E+01
   4.400000000E+05   1.800000000E+05   3.000000000E+01
   4.400000000E+05   2.000000000E+05   3.000000000E+01
   4.400000000E+05   2.200000000E+05   3.000000000E+01
   4.400000000E+05   2.400000000E+05   3.000000000E+01
   4.400000000E+05   2.600000000E+05   3.000000000E+01
   4.400000000E+05   2.800000000E+05   3.000000000E+01
   4.400000000E+05   3.000000000E+05   3.000000000E+01
   4.400000000E+05   3.200000000E+05   3.000000000E+01
   4.400000000E+05   3.400000000E+05   3.000000000E+01
   4.400000000E+05   3.600000000E+05   3.000000000E+01
   4.400000000E+05   3.800000000E+05   3.000000000E+01
   4.400000000E+05   4.000000000E+05   3.000000000E+01
   4.200000000E+05   0.000000000E+00   3.000000000E+01
   4.200000000E+05   2.000000000E+04   3.000000000E+01
   4.200000000E+05   4.000000000E+04   3.000000000E+01
   4.200000000E+05   6.000000000E+04   3.000000000E+01
   4.200000000E+05   8.000000000E+04   3.000000000E+01
   4.200000000E+05   1.000000000E+05   3.000000000E+01
   4.200000000E+05   1.200000000E+05   3.000000000E+01
   4.200000000E+05   1.400000000E+05   3.000000000E+01
   4.200000000E+05   1.600000000E+05   3.000000000E+01
   4.200000000E+05   1.800000000E+05   3.000000000E+01
   4.200000000E+05   2.000000000E+05   3.000000000E+01
   4.200000000E+05   2.200000000E+05   3.000000000E+01
   4.200000000E+05   2.400000000E+05   3.000000000E+01
   4.200000000E+05   2.600000000E+05   3.000000000E+01
   4.200000000E+05   2.800000000E+05   3.000000000E+01
   4.200000000E+05   3.000000000E+05   3.000000000E+01
   4.200000000E+05   3.200000000E+05   3.000000000E+01
   4.200000000E+05   3.400000000E+05   3.000000000E+01
   4.200000000E+05   3.600000000E+05   3.000000000E+01
   4.200000000E+05   3.800000000E+05   3.000000000E+01
   4.200000000E+05   4.000000000E+05   3.000000000E+01
   4.000000000E+05   0.000000000E+00   3.000000000E+01
   4.000000000E+05   2.000000000E+04   3.000000000E+01
   4.000000000E+05   4.000000000E+04   3.000000000E+01
   4.000000000E+05   6.000000000E+04   3.000000000E+01
   4.000000000E+05   8.000000000E+04   3.000000000E+01
   4.000000000E+05   1.000000000E+05   3.000000000E+01
   4.000000000E+05   1.200000000E+05   3.000000000E+01
   4.000000000E+05   1.400000000E+05   3.000000000E+01
   4.000000000E+05   1.600000000E+05   3.000000000E+01
   4.000000000E+05   1.800000000E+05   3.000000000E+01
   4.000000000E+05   2.000000000E+05   3.000000000E+01
   4.000000000E+05   2.200000000E+05   3.000000000E+01
   4.000000000E+05   2.400000000E+05   3.000000000E+01
   4.000000000E+05   2.600000000E+05   3.000000000E+01
   4.000000000E+05   2.800000000E+05   3.000000000E+01
   4.000000000E+05   3.000000000E+05   3.000000000E+01
   4.000000000E+05   3.200000000E+05   3.000000000E+01
   4.000000000E+05   3.400000000E+05   3.000000000E+01
   4.000000000E+05   3.600000000E+05   3.000000000E+01
   4.000000000E+05   3.800000000E+05   3.000000000E+01
   4.000000000E+05   4.000000000E+05   3.000000000E+01
   3.800000000E+05   0.000000000E+00   3.000000000E+01
   3.800000000E+05   2.000000000E+04   3.000000000E+01
   3.800000000E+05   4.000000000E+04   3.000000000E+01
   3.800000000E+05   6.000000000E+04   3.000000000E+01
   3.800000000E+05   8.000000000E+04   3.000000000E+01
   3.800000000E+05   1.000000000E+05   3.000000000E+01
   3.800000000E+05   1.200000000E+05   3.000000000E+01
   3.800000000E+05   1.400000000E+05   3.000000000E+01
   3.800000000E+05   1.600000000E+05   3.000000000E+01
   3.800000000E+05   1.800000000E+05   3.000000000E+01
   3.800000000E+05   2.000000000E+05   3.000000000E+01
   3.800000000E+05   2.200000000E+05   3.000000000E+01
   3.800000000E+05   2.400000000E+05   3.000000000E+01
   3.800000000E+05   2.600000000E+05   3.000000000E+01
   3.800000000E+05   2.800000000E+05   3.000000000E+01
   3.800000000E+05   3.000000000E+05   3.000000000E+01
   3.800000000E+05   3.200000000E+05   3.000000000E+01
   3.800000000E+05   3.400000000E+05   3.000000000E+01
   3.800000000E+05   3.600000000E+05   3.000000000E+01
   3.800000000E+05   3.800000000E+05   3.000000000E+01
   3.800000000E+05   4.000000000E+05   3.000000000E+01
   3.600000000E+05   0.000000000E+00   3.000000000E+01
   3.600000000E+05   2.000000000E+04   3.000000000E+01
   3.600000000E+05   4.000000000E+04   3.000000000E+01
   3.600000000E+05   6.000000000E+04   3.000000000E+01
   3.600000000E+05   8.000000000E+04   3.000000000E+01
   3.600000000E+05   1.000000000E+05   3.000000000E+01
   3.600000000E+05   1.200000000E+05   3.000000000E+01
   3.600000000E+05   1.400000000E+05   3.000000000E+01
   3.600000000E+05   1.600000000E+05   3.000000000E+01
   3.600000000E+05   1.800000000E+05   3.000000000E+01
   3.600000000E+05   2.000000000E+05   3.000000000E+01
   3.600000000E+05   2.200000000E+05   3.000000000E+01
   3.600000000E+05   2.400000000E+05   3.000000000E+01
   3.600000000E+05   2.600000000E+05   3.000000000E+01
   3.600000000E+05   2.800000000E+05   3.000000000E+01
   3.600000000E+05   3.000000000E+05   3.000000000E+01
   3.600000000E+05   3.200000000E+05   3.000000000E+01
   3.600000000E+05   3.400000000E+05   3.000000000E+01
   3.600000000E+05   3.600000000E+05   3.000000000E+01
   3.600000000E+05   3.800000000E+05   3.000000000E+01
   3.600000000E+05   4.000000000E+05   3.000000000E+01
   3.400000000E+05   0.000000000E+00   3.000000000E+01
   3.400000000E+05   2.000000000E+04   3.000000000E+01
   3.400000000E+05   4.000000000E+04   3.000000000E+01
   3.400000000E+05   6.000000000E+04   3.000000000E+01
   3.400000000E+05   8.000000000E+04   3.000000000E+01
   3.400000000E+05   1.000000000E+05   3.000000000E+01
   3.400000000E+05   1.200000000E+05   3.000000000E+01
   3.400000000E+05   1.400000000E+05   3.000000000E+01
   3.400000000E+05   1.600000000E+05   3.000000000E+01
   3.400000000E+05   1.800000000E+05   3.000000000E+01
   3.400000000E+05   2.000000000E+05   3.000000000E+01
   3.400000000E+05   2.200000000E+05   3.000000000E+01
   3.400000000E+05   2.400000000E+05   3.000000000E+01
   3.400000000E+05   2.600000000E+05   3.000000000E+01
   3.400000000E+05   2.800000000E+05   3.000000000E+01
   3.400000000E+05   3.000000000E+05   3.000000000E+01
