Node Number = 845
   2.8604000e+05   1.5129000e+05   3.1000000e+01
   2.8604000e+05   1.5213000e+05   3.1000000e+01
   2.8604000e+05   1.5294000e+05   3.1000000e+01
   2.8604000e+05   1.5378000e+05   3.1000000e+01
   2.8604000e+05   1.5466000e+05   3.1000000e+01
   2.8605500e+05   1.5555000e+05   3.1000000e+01
   2.8603100e+05   1.5635500e+05   3.1000000e+01
   2.8603100e+05   1.5721000e+05   3.1000000e+01
   2.8604000e+05   1.5799000e+05   3.1000000e+01
   2.8604000e+05   1.5886000e+05   3.1000000e+01
   2.8514700e+05   1.5902400e+05   3.1000000e+01
   2.8422600e+05   1.5902400e+05   3.1000000e+01
   2.8336100e+05   1.5815800e+05   3.1000000e+01
   2.8392000e+05   1.5099000e+05   3.1000000e+01
   2.8466000e+05   1.5055000e+05   3.1000000e+01
   2.8331600e+05   1.5159300e+05   3.1000000e+01
   2.8536700e+05   1.5096300e+05   3.1000000e+01
   2.8537000e+05   1.5173000e+05   3.1000000e+01
   2.8537000e+05   1.5250000e+05   3.1000000e+01
   2.8537000e+05   1.5335000e+05   3.1000000e+01
   2.8537000e+05   1.5425000e+05   3.1000000e+01
   2.8537000e+05   1.5513000e+05   3.1000000e+01
   2.8534800e+05   1.5591600e+05   3.1000000e+01
   2.8532300e+05   1.5672100e+05   3.1000000e+01
   2.8533000e+05   1.5755000e+05   3.1000000e+01
   2.8533000e+05   1.5829000e+05   3.1000000e+01
   2.8447700e+05   1.5815800e+05   3.1000000e+01
   2.8390700e+05   1.5760000e+05   3.1000000e+01
   2.8336100e+05   1.5748800e+05   3.1000000e+01
   2.8392000e+05   1.5176000e+05   3.1000000e+01
   2.8466000e+05   1.5136000e+05   3.1000000e+01
   2.8331500e+05   1.5246100e+05   3.1000000e+01
   2.8466000e+05   1.5207000e+05   3.1000000e+01
   2.8466000e+05   1.5294000e+05   3.1000000e+01
   2.8463000e+05   1.5382000e+05   3.1000000e+01
   2.8463000e+05   1.5462000e+05   3.1000000e+01
   2.8463000e+05   1.5543000e+05   3.1000000e+01
   2.8463000e+05   1.5624000e+05   3.1000000e+01
   2.8463000e+05   1.5715000e+05   3.1000000e+01
   2.8392000e+05   1.5684000e+05   3.1000000e+01
   2.8336100e+05   1.5662300e+05   3.1000000e+01
   2.8392000e+05   1.5257000e+05   3.1000000e+01
   2.8331000e+05   1.5309000e+05   3.1000000e+01
   2.8392000e+05   1.5341000e+05   3.1000000e+01
   2.8392000e+05   1.5425000e+05   3.1000000e+01
   2.8392000e+05   1.5503000e+05   3.1000000e+01
   2.8392000e+05   1.5604000e+05   3.1000000e+01
   2.8334000e+05   1.5602000e+05   3.1000000e+01
   2.8288000e+05   1.5354000e+05   3.1000000e+01
   2.8285000e+05   1.5309000e+05   3.1000000e+01
   2.8339500e+05   1.5384100e+05   3.1000000e+01
   2.8341900e+05   1.5462200e+05   3.1000000e+01
   2.8338800e+05   1.5539100e+05   3.1000000e+01
   2.8285144e+05   1.5559097e+05   3.1000000e+01
   2.8288000e+05   1.5602000e+05   3.1000000e+01
   2.8238000e+05   1.5305000e+05   3.1000000e+01
   2.8226000e+05   1.5354000e+05   3.1000000e+01
   2.8281000e+05   1.5405000e+05   3.1000000e+01
   2.8276400e+05   1.5242000e+05   3.1000000e+01
   2.8280400e+05   1.5455100e+05   3.1000000e+01
   2.8288000e+05   1.5505800e+05   3.1000000e+01
   2.8239900e+05   1.5505800e+05   3.1000000e+01
   2.8217000e+05   1.5559100e+05   3.1000000e+01
   2.8236056e+05   1.5600836e+05   3.1000000e+01
   2.8279500e+05   1.5663000e+05   3.1000000e+01
   2.8212300e+05   1.5239300e+05   3.1000000e+01
   2.8191500e+05   1.5305000e+05   3.1000000e+01
   2.8171800e+05   1.5354900e+05   3.1000000e+01
   2.8216000e+05   1.5405000e+05   3.1000000e+01
   2.8268100e+05   1.5159300e+05   3.1000000e+01
   2.8209000e+05   1.5453000e+05   3.1000000e+01
   2.8186600e+05   1.5505800e+05   3.1000000e+01
   2.8158700e+05   1.5559100e+05   3.1000000e+01
   2.8186229e+05   1.5601100e+05   3.1000000e+01
   2.8224000e+05   1.5664000e+05   3.1000000e+01
   2.8270100e+05   1.5732100e+05   3.1000000e+01
   2.8195600e+05   1.5159300e+05   3.1000000e+01
   2.8147300e+05   1.5240900e+05   3.1000000e+01
   2.8140600e+05   1.5307200e+05   3.1000000e+01
   2.8105430e+05   1.5354126e+05   3.1000000e+01
   2.8155200e+05   1.5404700e+05   3.1000000e+01
   2.8248500e+05   1.5079200e+05   3.1000000e+01
   2.8143000e+05   1.5453000e+05   3.1000000e+01
   2.8120700e+05   1.5505800e+05   3.1000000e+01
   2.8108000e+05   1.5559100e+05   3.1000000e+01
   2.8136400e+05   1.5601100e+05   3.1000000e+01
   2.8174000e+05   1.5664000e+05   3.1000000e+01
   2.8211000e+05   1.5731000e+05   3.1000000e+01
   2.8258000e+05   1.5812000e+05   3.1000000e+01
   2.8170000e+05   1.5077700e+05   3.1000000e+01
   2.8112200e+05   1.5162300e+05   3.1000000e+01
   2.8066100e+05   1.5240100e+05   3.1000000e+01
   2.8087500e+05   1.5307200e+05   3.1000000e+01
   2.8052007e+05   1.5354234e+05   3.1000000e+01
   2.8094100e+05   1.5404700e+05   3.1000000e+01
   2.8087000e+05   1.5453000e+05   3.1000000e+01
   2.8227104e+05   1.4993636e+05   3.1000000e+01
   2.8072500e+05   1.5505800e+05   3.1000000e+01
   2.8057300e+05   1.5559100e+05   3.1000000e+01
   2.8086571e+05   1.5601100e+05   3.1000000e+01
   2.8116000e+05   1.5661000e+05   3.1000000e+01
   2.8140000e+05   1.5731000e+05   3.1000000e+01
   2.8174000e+05   1.5812000e+05   3.1000000e+01
   2.8231898e+05   1.5903648e+05   3.1000000e+01
   2.8124209e+05   1.4993000e+05   3.1000000e+01
   2.8067200e+05   1.5076200e+05   3.1000000e+01
   2.8029100e+05   1.5162300e+05   3.1000000e+01
   2.7975000e+05   1.5240000e+05   3.1000000e+01
   2.8027353e+05   1.5308800e+05   3.1000000e+01
   2.7999605e+05   1.5354228e+05   3.1000000e+01
   2.8029000e+05   1.5405000e+05   3.1000000e+01
   2.8038600e+05   1.5454900e+05   3.1000000e+01
   2.8012000e+05   1.5507000e+05   3.1000000e+01
   2.8009100e+05   1.5559100e+05   3.1000000e+01
   2.8036743e+05   1.5601100e+05   3.1000000e+01
   2.8057400e+05   1.5662300e+05   3.1000000e+01
   2.8059000e+05   1.5735000e+05   3.1000000e+01
   2.8093000e+05   1.5812000e+05   3.1000000e+01
   2.8128797e+05   1.5903004e+05   3.1000000e+01
   2.8021312e+05   1.4993000e+05   3.1000000e+01
   2.7981200e+05   1.5074700e+05   3.1000000e+01
   2.7949400e+05   1.5162300e+05   3.1000000e+01
   2.7879700e+05   1.5244800e+05   3.1000000e+01
   2.7928044e+05   1.5308800e+05   3.1000000e+01
   2.7977698e+05   1.5308800e+05   3.1000000e+01
   2.7946998e+05   1.5353540e+05   3.1000000e+01
   2.7972000e+05   1.5405000e+05   3.1000000e+01
   2.7990860e+05   1.5454931e+05   3.1000000e+01
   2.7953300e+05   1.5505800e+05   3.1000000e+01
   2.7963400e+05   1.5559100e+05   3.1000000e+01
   2.7986914e+05   1.5601100e+05   3.1000000e+01
   2.7997000e+05   1.5662300e+05   3.1000000e+01
   2.7972000e+05   1.5735000e+05   3.1000000e+01
   2.8002000e+05   1.5812000e+05   3.1000000e+01
   2.8025693e+05   1.5903000e+05   3.1000000e+01
   2.7918416e+05   1.4993000e+05   3.1000000e+01
   2.7889000e+05   1.5074700e+05   3.1000000e+01
   2.7867900e+05   1.5160800e+05   3.1000000e+01
   2.7788900e+05   1.5249700e+05   3.1000000e+01
   2.7828734e+05   1.5308800e+05   3.1000000e+01
   2.7878389e+05   1.5308800e+05   3.1000000e+01
   2.7894917e+05   1.5353454e+05   3.1000000e+01
   2.7921000e+05   1.5405000e+05   3.1000000e+01
   2.7939000e+05   1.5453000e+05   3.1000000e+01
   2.7900422e+05   1.5508246e+05   3.1000000e+01
   2.7915200e+05   1.5559100e+05   3.1000000e+01
   2.7937086e+05   1.5601100e+05   3.1000000e+01
   2.7925000e+05   1.5661000e+05   3.1000000e+01
   2.7881000e+05   1.5735000e+05   3.1000000e+01
   2.7925000e+05   1.5812000e+05   3.1000000e+01
   2.7922590e+05   1.5903000e+05   3.1000000e+01
   2.7815519e+05   1.4993000e+05   3.1000000e+01
   2.7807500e+05   1.5076200e+05   3.1000000e+01
   2.7795400e+05   1.5163800e+05   3.1000000e+01
   2.7726000e+05   1.5244000e+05   3.1000000e+01
   2.7729425e+05   1.5308800e+05   3.1000000e+01
   2.7779079e+05   1.5308800e+05   3.1000000e+01
   2.7791507e+05   1.5353320e+05   3.1000000e+01
   2.7843109e+05   1.5353377e+05   3.1000000e+01
   2.7870000e+05   1.5405000e+05   3.1000000e+01
   2.7882770e+05   1.5454756e+05   3.1000000e+01
   2.7846227e+05   1.5508441e+05   3.1000000e+01
   2.7862000e+05   1.5559100e+05   3.1000000e+01
   2.7887257e+05   1.5601100e+05   3.1000000e+01
   2.7836900e+05   1.5662300e+05   3.1000000e+01
   2.7790000e+05   1.5731000e+05   3.1000000e+01
   2.7841000e+05   1.5812000e+05   3.1000000e+01
   2.7819486e+05   1.5903000e+05   3.1000000e+01
   2.7731900e+05   1.5071700e+05   3.1000000e+01
   2.7712622e+05   1.4993000e+05   3.1000000e+01
   2.7725900e+05   1.5162300e+05   3.1000000e+01
   2.7666000e+05   1.5244000e+05   3.1000000e+01
   2.7679770e+05   1.5308800e+05   3.1000000e+01
   2.7688791e+05   1.5353226e+05   3.1000000e+01
   2.7740082e+05   1.5353269e+05   3.1000000e+01
   2.7761000e+05   1.5405000e+05   3.1000000e+01
   2.7815000e+05   1.5405000e+05   3.1000000e+01
   2.7828854e+05   1.5454838e+05   3.1000000e+01
   2.7792991e+05   1.5508540e+05   3.1000000e+01
   2.7811300e+05   1.5559100e+05   3.1000000e+01
   2.7837429e+05   1.5601100e+05   3.1000000e+01
   2.7787600e+05   1.5601100e+05   3.1000000e+01
   2.7740200e+05   1.5659200e+05   3.1000000e+01
   2.7686000e+05   1.5731000e+05   3.1000000e+01
   2.7746000e+05   1.5812000e+05   3.1000000e+01
   2.7716382e+05   1.5903000e+05   3.1000000e+01
   2.7635300e+05   1.5073200e+05   3.1000000e+01
   2.7656000e+05   1.5163000e+05   3.1000000e+01
   2.7609725e+05   1.4993000e+05   3.1000000e+01
   2.7609000e+05   1.5244000e+05   3.1000000e+01
   2.7630115e+05   1.5308800e+05   3.1000000e+01
   2.7637536e+05   1.5353182e+05   3.1000000e+01
   2.7659000e+05   1.5405000e+05   3.1000000e+01
   2.7707000e+05   1.5405000e+05   3.1000000e+01
   2.7722209e+05   1.5454857e+05   3.1000000e+01
   2.7775369e+05   1.5454852e+05   3.1000000e+01
   2.7740160e+05   1.5508614e+05   3.1000000e+01
   2.7760500e+05   1.5559100e+05   3.1000000e+01
   2.7737771e+05   1.5601100e+05   3.1000000e+01
   2.7687943e+05   1.5601100e+05   3.1000000e+01
   2.7640600e+05   1.5659200e+05   3.1000000e+01
   2.7596300e+05   1.5732200e+05   3.1000000e+01
   2.7652000e+05   1.5812000e+05   3.1000000e+01
   2.7613279e+05   1.5903000e+05   3.1000000e+01
   2.7551612e+05   1.5073905e+05   3.1000000e+01
   2.7583900e+05   1.5159300e+05   3.1000000e+01
   2.7506828e+05   1.4993000e+05   3.1000000e+01
   2.7541000e+05   1.5244000e+05   3.1000000e+01
   2.7580461e+05   1.5308800e+05   3.1000000e+01
   2.7585763e+05   1.5353245e+05   3.1000000e+01
   2.7601000e+05   1.5405000e+05   3.1000000e+01
   2.7616601e+05   1.5454858e+05   3.1000000e+01
   2.7669317e+05   1.5454853e+05   3.1000000e+01
   2.7687610e+05   1.5508677e+05   3.1000000e+01
   2.7707300e+05   1.5559100e+05   3.1000000e+01
   2.7654000e+05   1.5559100e+05   3.1000000e+01
   2.7638114e+05   1.5601100e+05   3.1000000e+01
   2.7588286e+05   1.5601100e+05   3.1000000e+01
   2.7546900e+05   1.5659200e+05   3.1000000e+01
   2.7515100e+05   1.5731600e+05   3.1000000e+01
   2.7558000e+05   1.5812000e+05   3.1000000e+01
   2.7510175e+05   1.5903000e+05   3.1000000e+01
   2.7466400e+05   1.5073400e+05   3.1000000e+01
   2.7504000e+05   1.5160000e+05   3.1000000e+01
   2.7403931e+05   1.4993000e+05   3.1000000e+01
   2.7481000e+05   1.5247000e+05   3.1000000e+01
   2.7530806e+05   1.5308800e+05   3.1000000e+01
   2.7530627e+05   1.5350047e+05   3.1000000e+01
   2.7551700e+05   1.5404600e+05   3.1000000e+01
   2.7563715e+05   1.5454657e+05   3.1000000e+01
   2.7583229e+05   1.5508721e+05   3.1000000e+01
   2.7635290e+05   1.5508726e+05   3.1000000e+01
   2.7605800e+05   1.5559100e+05   3.1000000e+01
   2.7560200e+05   1.5559100e+05   3.1000000e+01
   2.7538457e+05   1.5601100e+05   3.1000000e+01
   2.7488629e+05   1.5601100e+05   3.1000000e+01
   2.7479900e+05   1.5655800e+05   3.1000000e+01
   2.7431200e+05   1.5731600e+05   3.1000000e+01
   2.7471000e+05   1.5812000e+05   3.1000000e+01
   2.7407071e+05   1.5903000e+05   3.1000000e+01
   2.7379700e+05   1.5076100e+05   3.1000000e+01
   2.7432900e+05   1.5159300e+05   3.1000000e+01
   2.7301035e+05   1.4993000e+05   3.1000000e+01
   2.7390800e+05   1.5247500e+05   3.1000000e+01
   2.7431497e+05   1.5308800e+05   3.1000000e+01
   2.7481151e+05   1.5308800e+05   3.1000000e+01
   2.7475687e+05   1.5351823e+05   3.1000000e+01
   2.7499000e+05   1.5405000e+05   3.1000000e+01
   2.7520000e+05   1.5456000e+05   3.1000000e+01
   2.7531420e+05   1.5508292e+05   3.1000000e+01
   2.7506900e+05   1.5559100e+05   3.1000000e+01
   2.7453700e+05   1.5559100e+05   3.1000000e+01
   2.7438800e+05   1.5601100e+05   3.1000000e+01
   2.7425700e+05   1.5655800e+05   3.1000000e+01
   2.7362600e+05   1.5656200e+05   3.1000000e+01
   2.7339100e+05   1.5728900e+05   3.1000000e+01
   2.7390000e+05   1.5812000e+05   3.1000000e+01
   2.7303968e+05   1.5903000e+05   3.1000000e+01
   2.7287600e+05   1.5076100e+05   3.1000000e+01
   2.7346000e+05   1.5160000e+05   3.1000000e+01
   2.7198138e+05   1.4993000e+05   3.1000000e+01
   2.7313400e+05   1.5236400e+05   3.1000000e+01
   2.7332187e+05   1.5308800e+05   3.1000000e+01
   2.7381842e+05   1.5308800e+05   3.1000000e+01
   2.7423070e+05   1.5351489e+05   3.1000000e+01
   2.7451500e+05   1.5404600e+05   3.1000000e+01
   2.7472000e+05   1.5456000e+05   3.1000000e+01
   2.7479000e+05   1.5508300e+05   3.1000000e+01
   2.7428300e+05   1.5508300e+05   3.1000000e+01
   2.7400616e+05   1.5557803e+05   3.1000000e+01
   2.7388971e+05   1.5601100e+05   3.1000000e+01
   2.7339143e+05   1.5601100e+05   3.1000000e+01
   2.7287100e+05   1.5656200e+05   3.1000000e+01
   2.7260500e+05   1.5734300e+05   3.1000000e+01
   2.7296000e+05   1.5812000e+05   3.1000000e+01
   2.7212000e+05   1.5812000e+05   3.1000000e+01
   2.7200864e+05   1.5903000e+05   3.1000000e+01
   2.7189500e+05   1.5077200e+05   3.1000000e+01
   2.7269100e+05   1.5159000e+05   3.1000000e+01
   2.7116900e+05   1.5076100e+05   3.1000000e+01
   2.7095241e+05   1.4993000e+05   3.1000000e+01
   2.7233700e+05   1.5238600e+05   3.1000000e+01
   2.7286800e+05   1.5307200e+05   3.1000000e+01
   2.7322274e+05   1.5352077e+05   3.1000000e+01
   2.7372985e+05   1.5352156e+05   3.1000000e+01
   2.7402400e+05   1.5404600e+05   3.1000000e+01
   2.7425000e+05   1.5456000e+05   3.1000000e+01
   2.7377600e+05   1.5508300e+05   3.1000000e+01
   2.7352200e+05   1.5559100e+05   3.1000000e+01
   2.7301500e+05   1.5559100e+05   3.1000000e+01
   2.7289314e+05   1.5601100e+05   3.1000000e+01
   2.7239486e+05   1.5601100e+05   3.1000000e+01
   2.7211600e+05   1.5659200e+05   3.1000000e+01
   2.7163000e+05   1.5734300e+05   3.1000000e+01
   2.7128000e+05   1.5812000e+05   3.1000000e+01
   2.7097760e+05   1.5903000e+05   3.1000000e+01
   2.7109900e+05   1.5161200e+05   3.1000000e+01
   2.7187300e+05   1.5159000e+05   3.1000000e+01
   2.7027500e+05   1.5076100e+05   3.1000000e+01
   2.6992344e+05   1.4993000e+05   3.1000000e+01
   2.7154100e+05   1.5240900e+05   3.1000000e+01
   2.7187300e+05   1.5309400e+05   3.1000000e+01
   2.7235900e+05   1.5309400e+05   3.1000000e+01
   2.7271797e+05   1.5352063e+05   3.1000000e+01
   2.7300200e+05   1.5404600e+05   3.1000000e+01
   2.7353400e+05   1.5404600e+05   3.1000000e+01
   2.7370000e+05   1.5456000e+05   3.1000000e+01
   2.7326900e+05   1.5508300e+05   3.1000000e+01
   2.7276200e+05   1.5508300e+05   3.1000000e+01
   2.7250800e+05   1.5559100e+05   3.1000000e+01
   2.7197926e+05   1.5557806e+05   3.1000000e+01
   2.7189657e+05   1.5601100e+05   3.1000000e+01
   2.7148100e+05   1.5662300e+05   3.1000000e+01
   2.7079000e+05   1.5663900e+05   3.1000000e+01
   2.7062800e+05   1.5739700e+05   3.1000000e+01
   2.7037000e+05   1.5812000e+05   3.1000000e+01
   2.6994657e+05   1.5903000e+05   3.1000000e+01
   2.7010300e+05   1.5159000e+05   3.1000000e+01
   2.7078900e+05   1.5238600e+05   3.1000000e+01
   2.6946300e+05   1.5076100e+05   3.1000000e+01
   2.6889447e+05   1.4993000e+05   3.1000000e+01
   2.7136400e+05   1.5309400e+05   3.1000000e+01
   2.7170923e+05   1.5352023e+05   3.1000000e+01
   2.7221332e+05   1.5352042e+05   3.1000000e+01
   2.7241000e+05   1.5404600e+05   3.1000000e+01
   2.7265000e+05   1.5456000e+05   3.1000000e+01
   2.7319000e+05   1.5456000e+05   3.1000000e+01
   2.7220400e+05   1.5508300e+05   3.1000000e+01
   2.7174700e+05   1.5508300e+05   3.1000000e+01
   2.7146806e+05   1.5557801e+05   3.1000000e+01
   2.7139829e+05   1.5601100e+05   3.1000000e+01
   2.7090000e+05   1.5601100e+05   3.1000000e+01
   2.7040171e+05   1.5601100e+05   3.1000000e+01
   2.6986900e+05   1.5666600e+05   3.1000000e+01
   2.6973400e+05   1.5734300e+05   3.1000000e+01
   2.6943285e+05   1.5813403e+05   3.1000000e+01
   2.6891553e+05   1.5903005e+05   3.1000000e+01
   2.6910800e+05   1.5159000e+05   3.1000000e+01
   2.6988200e+05   1.5240900e+05   3.1000000e+01
   2.7032400e+05   1.5309400e+05   3.1000000e+01
   2.7083300e+05   1.5309400e+05   3.1000000e+01
   2.6854200e+05   1.5076100e+05   3.1000000e+01
   2.6786551e+05   1.4993000e+05   3.1000000e+01
   2.7120559e+05   1.5352006e+05   3.1000000e+01
   2.7146000e+05   1.5405000e+05   3.1000000e+01
   2.7194000e+05   1.5405000e+05   3.1000000e+01
   2.7214000e+05   1.5456000e+05   3.1000000e+01
   2.7160000e+05   1.5456000e+05   3.1000000e+01
   2.7118900e+05   1.5508300e+05   3.1000000e+01
   2.7095000e+05   1.5558000e+05   3.1000000e+01
   2.7035200e+05   1.5559100e+05   3.1000000e+01
   2.6990343e+05   1.5601100e+05   3.1000000e+01
   2.6940514e+05   1.5601100e+05   3.1000000e+01
   2.6892100e+05   1.5669300e+05   3.1000000e+01
   2.6881300e+05   1.5734300e+05   3.1000000e+01
   2.6845000e+05   1.5812000e+05   3.1000000e+01
   2.6788449e+05   1.5903070e+05   3.1000000e+01
   2.6835600e+05   1.5163400e+05   3.1000000e+01
   2.6890900e+05   1.5243100e+05   3.1000000e+01
   2.6934950e+05   1.5308800e+05   3.1000000e+01
   2.6984605e+05   1.5308800e+05   3.1000000e+01
   2.7019950e+05   1.5351975e+05   3.1000000e+01
   2.7070236e+05   1.5351990e+05   3.1000000e+01
   2.6754000e+05   1.5076100e+05   3.1000000e+01
   2.6683654e+05   1.4993000e+05   3.1000000e+01
   2.7092000e+05   1.5405000e+05   3.1000000e+01
   2.7105000e+05   1.5456000e+05   3.1000000e+01
   2.7068200e+05   1.5508300e+05   3.1000000e+01
   2.7022500e+05   1.5508300e+05   3.1000000e+01
   2.6985332e+05   1.5557872e+05   3.1000000e+01
   2.6934849e+05   1.5557879e+05   3.1000000e+01
   2.6890686e+05   1.5601100e+05   3.1000000e+01
   2.6840857e+05   1.5601100e+05   3.1000000e+01
   2.6808100e+05   1.5663900e+05   3.1000000e+01
   2.6805400e+05   1.5734300e+05   3.1000000e+01
   2.6765000e+05   1.5812000e+05   3.1000000e+01
   2.6685346e+05   1.5903193e+05   3.1000000e+01
   2.6760400e+05   1.5165700e+05   3.1000000e+01
   2.6813400e+05   1.5243100e+05   3.1000000e+01
   2.6835641e+05   1.5308800e+05   3.1000000e+01
   2.6885295e+05   1.5308800e+05   3.1000000e+01
   2.6919479e+05   1.5351948e+05   3.1000000e+01
   2.6969699e+05   1.5351961e+05   3.1000000e+01
   2.6992100e+05   1.5404400e+05   3.1000000e+01
   2.7038600e+05   1.5404600e+05   3.1000000e+01
   2.6661900e+05   1.5076100e+05   3.1000000e+01
   2.6694000e+05   1.5165700e+05   3.1000000e+01
   2.6580757e+05   1.4993000e+05   3.1000000e+01
   2.7054000e+05   1.5456000e+05   3.1000000e+01
   2.6997000e+05   1.5456000e+05   3.1000000e+01
   2.6971800e+05   1.5508300e+05   3.1000000e+01
   2.6921100e+05   1.5508300e+05   3.1000000e+01
   2.6884496e+05   1.5557891e+05   3.1000000e+01
   2.6834191e+05   1.5557902e+05   3.1000000e+01
   2.6791029e+05   1.5601100e+05   3.1000000e+01
   2.6740400e+05   1.5666600e+05   3.1000000e+01
   2.6721500e+05   1.5734300e+05   3.1000000e+01
   2.6687000e+05   1.5812000e+05   3.1000000e+01
   2.6607000e+05   1.5812000e+05   3.1000000e+01
   2.6582242e+05   1.5903317e+05   3.1000000e+01
