Node Number =    4890
        273430.53125        159992.21875            10.00000
        272780.00000        159558.90625            10.00000
        273230.15625        149946.81250            10.00000
        273727.90625        149943.96875            10.00000
        272780.00000        149958.00000            10.00000
        274219.34375        150062.73438            10.00000
        274545.96875        149679.56250            10.00000
        275053.18750        149678.79688            10.00000
        275514.68750        149738.21875            10.00000
        276031.34375        149671.23438            10.00000
        276610.87500        149654.79688            10.00000
        277153.81250        149709.75000            10.00000
        277767.06250        149628.92188            10.00000
        278386.31250        149714.48438            10.00000
        278951.78125        149598.31250            10.00000
        279425.21875        149796.73438            10.00000
        279963.03125        149662.26562            10.00000
        280512.62500        149710.34375            10.00000
        281140.34375        149690.23438            10.00000
        281718.06250        149622.01562            10.00000
        282303.62500        149733.60938            10.00000
        282944.28125        149671.14062            10.00000
        283452.59375        149798.10938            10.00000
        283969.53125        149699.32812            10.00000
        284583.25000        149780.28125            10.00000
        285216.78125        149859.37500            10.00000
        285887.00000        150164.00000            10.00000
        286325.25000        150614.54688            10.00000
        286343.75000        151225.09375            10.00000
        286489.59375        151815.25000            10.00000
        286426.15625        152435.10938            10.00000
        286479.37500        152993.79688            10.00000
        286397.12500        153429.43750            10.00000
        286502.71875        153876.98438            10.00000
        286465.40625        154409.07812            10.00000
        286487.90625        154935.39062            10.00000
        286378.78125        155383.64062            10.00000
        286470.81250        155823.65625            10.00000
        286441.40625        156333.48438            10.00000
        286369.31250        156892.93750            10.00000
        286451.78125        157509.17188            10.00000
        286342.25000        158149.14062            10.00000
        286124.37500        158713.26562            10.00000
        285593.81250        159092.46875            10.00000
        284866.62500        159168.50000            10.00000
        284299.34375        159165.00000            10.00000
        283759.75000        159296.12500            10.00000
        283163.81250        159265.98438            10.00000
        282547.81250        159305.92188            10.00000
        281968.50000        159290.57812            10.00000
        281335.09375        159288.90625            10.00000
        280760.46875        159345.54688            10.00000
        280233.50000        159222.67188            10.00000
        279763.87500        159345.34375            10.00000
        279167.12500        159300.82812            10.00000
        278602.12500        159336.68750            10.00000
        277972.59375        159279.75000            10.00000
        277382.71875        159397.53125            10.00000
        276810.15625        159314.03125            10.00000
        276175.18750        159345.29688            10.00000
        275666.50000        159241.34375            10.00000
        275206.00000        159476.73438            10.00000
        274867.25000        159246.65625            10.00000
        274367.68750        159201.70312            10.00000
        273959.90625        159550.62500            10.00000
        273322.53125        159343.57812            10.00000
        272780.00000        159047.00000            10.00000
        273121.12500        150452.93750            10.00000
        273544.84375        150451.00000            10.00000
        273981.43750        150500.25000            10.00000
        272780.00000        150488.89062            10.00000
        274441.09375        150549.32812            10.00000
        274741.25000        150158.79688            10.00000
        275260.46875        150172.01562            10.00000
        275775.68750        150017.43750            10.00000
        276254.15625        150210.56250            10.00000
        276462.03125        149968.82812            10.00000
        276805.59375        150171.15625            10.00000
        277242.40625        150227.01562            10.00000
        277515.87500        149973.96875            10.00000
        277976.75000        149975.89062            10.00000
        278226.31250        150224.29688            10.00000
        278656.15625        150214.62500            10.00000
        278912.78125        149947.14062            10.00000
        279177.25000        150225.00000            10.00000
        279630.87500        150236.48438            10.00000
        279836.53125        149985.67188            10.00000
        280200.43750        150194.85938            10.00000
        280694.31250        150226.31250            10.00000
        280861.28125        149985.75000            10.00000
        281220.12500        150193.00000            10.00000
        281699.21875        149978.17188            10.00000
        282159.21875        150201.81250            10.00000
        282637.09375        150172.79688            10.00000
        283145.34375        150169.07812            10.00000
        283577.65625        150219.92188            10.00000
        283858.06250        150073.71875            10.00000
        284245.71875        150185.00000            10.00000
        284641.18750        150302.01562            10.00000
        284965.18750        150211.43750            10.00000
        285326.71875        150445.87500            10.00000
        285620.00000        150680.00000            10.00000
        285966.28125        150795.04688            10.00000
        285668.75000        151178.87500            10.00000
        285931.12500        151573.67188            10.00000
        286071.90625        152013.64062            10.00000
        285865.75000        152354.26562            10.00000
        285996.78125        152764.78125            10.00000
        286014.46875        153196.87500            10.00000
        286019.59375        153629.10938            10.00000
        286038.18750        154039.34375            10.00000
        285980.53125        154400.93750            10.00000
        286035.62500        154768.06250            10.00000
        285995.53125        155209.78125            10.00000
        286012.00000        155669.21875            10.00000
        286001.84375        156088.50000            10.00000
        285953.06250        156514.93750            10.00000
        285828.40625        156911.07812            10.00000
        286000.18750        157310.04688            10.00000
        286030.75000        157814.14062            10.00000
        285699.93750        158336.78125            10.00000
        285123.15625        158555.37500            10.00000
        284642.50000        158752.85938            10.00000
        284203.90625        158777.65625            10.00000
        283910.84375        158931.35938            10.00000
        283474.75000        158843.15625            10.00000
        283008.84375        158818.14062            10.00000
        282740.15625        158954.03125            10.00000
        282360.81250        158874.32812            10.00000
        281974.84375        158811.23438            10.00000
        281675.75000        158955.76562            10.00000
        281377.93750        158811.96875            10.00000
        280962.37500        158863.81250            10.00000
        280421.25000        158801.71875            10.00000
        279890.46875        158825.50000            10.00000
        279521.84375        159038.42188            10.00000
        279319.46875        158801.56250            10.00000
        278842.90625        158861.40625            10.00000
        278320.15625        158802.59375            10.00000
        277857.28125        158828.25000            10.00000
        277381.96875        159044.57812            10.00000
        276893.25000        158841.00000            10.00000
        276417.43750        159016.96875            10.00000
        275895.75000        158860.50000            10.00000
        275377.15625        158804.50000            10.00000
        275243.96875        159076.76562            10.00000
        274798.84375        158837.26562            10.00000
        274181.25000        158769.81250            10.00000
        273734.93750        159023.34375            10.00000
        273203.71875        158804.03125            10.00000
        272780.00000        158551.12500            10.00000
        272780.00000        150812.00000            10.00000
        273064.18750        150891.76562            10.00000
        273419.31250        150886.96875            10.00000
        273823.18750        150886.15625            10.00000
        274228.09375        150903.93750            10.00000
        274632.21875        150909.29688            10.00000
        274901.12500        150565.15625            10.00000
        275342.93750        150574.48438            10.00000
        275759.75000        150323.60938            10.00000
        276206.46875        150583.85938            10.00000
        276637.40625        150571.04688            10.00000
        277075.53125        150582.15625            10.00000
        277518.56250        150584.73438            10.00000
        277735.00000        150265.79688            10.00000
        277963.06250        150583.87500            10.00000
        278404.15625        150584.67188            10.00000
        278850.93750        150577.71875            10.00000
        279319.18750        150607.29688            10.00000
        279802.59375        150568.14062            10.00000
        280193.21875        150618.87500            10.00000
        280582.18750        150573.64062            10.00000
        281028.15625        150568.73438            10.00000
        281469.84375        150580.87500            10.00000
        281693.84375        150283.98438            10.00000
        281937.37500        150579.75000            10.00000
        282417.59375        150594.04688            10.00000
        282914.09375        150559.76562            10.00000
        283369.81250        150565.54688            10.00000
        283847.84375        150530.06250            10.00000
        284304.59375        150606.37500            10.00000
        284806.09375        150667.04688            10.00000
        285211.40625        150908.09375            10.00000
        285170.78125        151269.42188            10.00000
        285468.40625        151559.87500            10.00000
        285691.25000        151915.14062            10.00000
        285474.18750        152126.01562            10.00000
        285551.06250        152421.03125            10.00000
        285663.71875        152719.78125            10.00000
        285701.34375        153071.18750            10.00000
        285695.43750        153452.20312            10.00000
        285707.96875        153835.79688            10.00000
        285701.03125        154194.01562            10.00000
        285700.46875        154559.64062            10.00000
        285710.34375        154913.26562            10.00000
        285647.43750        155248.76562            10.00000
        285703.15625        155580.76562            10.00000
        285688.00000        155940.18750            10.00000
        285661.34375        156297.89062            10.00000
        285592.37500        156649.15625            10.00000
        285453.40625        156982.57812            10.00000
        285607.56250        157291.92188            10.00000
        285683.53125        157738.60938            10.00000
        285325.43750        158062.15625            10.00000
        284877.81250        158284.01562            10.00000
        284418.43750        158410.45312            10.00000
        283931.28125        158507.90625            10.00000
        283531.50000        158435.73438            10.00000
        283111.03125        158479.60938            10.00000
        282614.65625        158482.40625            10.00000
        282125.62500        158467.01562            10.00000
        281664.46875        158501.70312            10.00000
        281205.03125        158464.14062            10.00000
        280762.34375        158474.10938            10.00000
        280310.28125        158469.23438            10.00000
        279919.34375        158420.23438            10.00000
        279485.31250        158445.60938            10.00000
        279005.96875        158465.56250            10.00000
        278566.78125        158466.54688            10.00000
        278114.00000        158458.53125            10.00000
        277678.84375        158454.43750            10.00000
        277397.37500        158742.64062            10.00000
        277219.90625        158452.50000            10.00000
        276796.46875        158461.31250            10.00000
        276369.68750        158718.28125            10.00000
        275952.37500        158437.78125            10.00000
        275495.84375        158465.45312            10.00000
        275033.81250        158470.14062            10.00000
        274563.50000        158465.18750            10.00000
        274110.12500        158417.96875            10.00000
        273620.75000        158527.92188            10.00000
        273141.65625        158353.50000            10.00000
        272780.00000        158216.00000            10.00000
        272780.00000        151193.00000            10.00000
        273144.50000        151202.43750            10.00000
        273446.28125        151248.76562            10.00000
        273745.09375        151207.78125            10.00000
        274093.06250        151210.85938            10.00000
        274443.09375        151212.17188            10.00000
        274791.71875        151213.51562            10.00000
        275028.87500        150913.12500            10.00000
        275414.15625        150918.95312            10.00000
        275780.28125        150661.92188            10.00000
        276151.68750        150939.92188            10.00000
        276558.50000        150915.12500            10.00000
        276949.87500        150915.93750            10.00000
        277342.40625        150915.95312            10.00000
        277733.78125        150918.15625            10.00000
        278123.46875        150917.87500            10.00000
        278520.40625        150913.98438            10.00000
        278930.34375        150930.43750            10.00000
        279313.25000        150957.04688            10.00000
        279656.31250        150909.59375            10.00000
        280044.40625        150922.43750            10.00000
        280442.18750        150921.21875            10.00000
        280834.09375        150910.37500            10.00000
        281232.90625        150910.37500            10.00000
        281657.56250        150929.54688            10.00000
        282082.46875        150907.21875            10.00000
        282438.96875        150956.26562            10.00000
        282785.40625        150902.73438            10.00000
        283183.06250        150905.20312            10.00000
        283589.87500        150900.98438            10.00000
        283994.03125        150910.70312            10.00000
        284407.31250        150950.92188            10.00000
        284800.90625        151063.23438            10.00000
        284775.40625        151357.10938            10.00000
        285064.12500        151555.81250            10.00000
        285291.43750        151824.93750            10.00000
        285099.34375        152029.18750            10.00000
        285260.06250        152281.23438            10.00000
        285358.40625        152557.35938            10.00000
        285403.75000        152852.87500            10.00000
        285426.18750        153151.01562            10.00000
        285425.53125        153449.78125            10.00000
        285419.00000        153748.68750            10.00000
        285419.00000        154047.68750            10.00000
        285419.00000        154346.68750            10.00000
        285419.00000        154645.68750            10.00000
        285419.00000        154944.67188            10.00000
        285419.00000        155243.67188            10.00000
        285416.09375        155542.62500            10.00000
        285405.37500        155841.42188            10.00000
        285394.65625        156140.23438            10.00000
        285359.62500        156436.03125            10.00000
        285293.09375        156726.71875            10.00000
        285131.28125        156978.15625            10.00000
        285244.21875        157273.28125            10.00000
        285326.81250        157612.29688            10.00000
        284988.90625        157863.43750            10.00000
        284599.43750        158025.53125            10.00000
        284189.59375        158113.57812            10.00000
        283784.59375        158131.64062            10.00000
        283367.87500        158129.26562            10.00000
        282962.53125        158141.07812            10.00000
        282582.50000        158075.62500            10.00000
        282206.21875        158138.89062            10.00000
        281802.87500        158136.53125            10.00000
        281407.87500        158134.98438            10.00000
        281005.53125        158128.60938            10.00000
        280612.06250        158130.07812            10.00000
        280216.84375        158124.40625            10.00000
        279794.90625        158105.34375            10.00000
        279411.43750        158087.18750            10.00000
        279070.40625        158131.75000            10.00000
        278678.96875        158125.14062            10.00000
        278290.15625        158125.45312            10.00000
        277896.40625        158124.84375            10.00000
        277499.34375        158126.89062            10.00000
        277080.81250        158104.42188            10.00000
        276664.81250        158119.00000            10.00000
        276400.50000        158400.29688            10.00000
        276264.78125        158117.79688            10.00000
        275924.56250        158078.03125            10.00000
        275579.53125        158127.37500            10.00000
        275189.59375        158128.20312            10.00000
        274789.31250        158130.06250            10.00000
        274359.46875        158105.60938            10.00000
        273890.71875        158137.46875            10.00000
        273464.12500        158116.64062            10.00000
        273078.87500        157967.92188            10.00000
        272780.00000        157866.00000            10.00000
        273079.00000        151496.53125            10.00000
        272780.00000        151496.67188            10.00000
        273378.00000        151496.39062            10.00000
        273677.00000        151496.25000            10.00000
        273976.00000        151496.09375            10.00000
        274274.96875        151495.95312            10.00000
        274573.96875        151495.81250            10.00000
        274872.96875        151495.67188            10.00000
        275141.71875        151214.23438            10.00000
        275503.71875        151239.18750            10.00000
        275760.81250        150969.76562            10.00000
        275878.96875        151219.65625            10.00000
        276182.56250        151254.01562            10.00000
        276485.40625        151212.78125            10.00000
        276824.28125        151214.51562            10.00000
        277168.12500        151213.84375            10.00000
        277516.03125        151213.50000            10.00000
        277884.09375        151231.85938            10.00000
        278253.81250        151213.59375            10.00000
        278597.06250        151210.10938            10.00000
        278897.75000        151251.56250            10.00000
        279200.09375        151217.45312            10.00000
        279547.65625        151218.70312            10.00000
        279890.59375        151212.68750            10.00000
        280263.03125        151230.87500            10.00000
        280633.90625        151212.53125            10.00000
        280982.40625        151211.29688            10.00000
        281325.81250        151207.20312            10.00000
        281626.87500        151250.00000            10.00000
        281938.65625        151207.01562            10.00000
        282309.34375        151235.14062            10.00000
        282686.56250        151215.90625            10.00000
        283033.53125        151208.92188            10.00000
        283385.75000        151207.95312            10.00000
        283736.81250        151208.14062            10.00000
        284088.37500        151216.15625            10.00000
        284437.34375        151251.03125            10.00000
        284440.84375        151491.07812            10.00000
        284705.00000        151587.43750            10.00000
        284931.18750        151781.96875            10.00000
        284738.37500        151952.90625            10.00000
        284914.62500        152213.06250            10.00000
        285044.18750        152462.20312            10.00000
        285123.21875        152730.09375            10.00000
        285160.18750        153009.53125            10.00000
        285173.31250        153290.54688            10.00000
        285173.00000        153571.95312            10.00000
        285170.62500        153853.14062            10.00000
        285170.15625        154133.40625            10.00000
        285170.09375        154412.78125            10.00000
        285171.34375        154690.48438            10.00000
        285139.21875        154937.26562            10.00000
        285170.90625        155186.43750            10.00000
        285165.40625        155464.28125            10.00000
        285157.75000        155744.79688            10.00000
        285143.84375        156027.79688            10.00000
        285112.78125        156311.21875            10.00000
        285050.34375        156617.04688            10.00000
        284877.50000        156875.18750            10.00000
        284946.03125        157209.50000            10.00000
        284983.21875        157518.35938            10.00000
        284671.00000        157691.43750            10.00000
        284329.81250        157790.01562            10.00000
        283976.12500        157829.04688            10.00000
        283619.25000        157835.09375            10.00000
        283243.43750        157816.04688            10.00000
        282876.93750        157832.79688            10.00000
        282556.59375        157788.10938            10.00000
        282251.06250        157830.84375            10.00000
        281911.25000        157833.07812            10.00000
        281563.18750        157832.21875            10.00000
        281211.62500        157832.48438            10.00000
        280839.56250        157812.89062            10.00000
        280468.84375        157829.79688            10.00000
        280122.87500        157832.79688            10.00000
        279819.81250        157789.98438            10.00000
        279516.84375        157824.37500            10.00000
        279169.90625        157823.04688            10.00000
        278826.28125        157829.34375            10.00000
        278455.09375        157810.17188            10.00000
        278086.62500        157827.93750            10.00000
        277738.68750        157827.57812            10.00000
        277398.62500        157830.85938            10.00000
        277098.43750        157787.64062            10.00000
        276794.75000        157828.28125            10.00000
        276450.12500        157826.70312            10.00000
        276081.15625        157800.43750            10.00000
        275706.34375        157819.76562            10.00000
        275362.68750        157826.21875            10.00000
        275016.50000        157827.06250            10.00000
        274674.37500        157830.70312            10.00000
        274372.46875        157786.89062            10.00000
        274058.50000        157833.17188            10.00000
        273682.28125        157811.53125            10.00000
        273328.78125        157802.03125            10.00000
        273079.00000        157543.56250            10.00000
        272780.00000        157543.34375            10.00000
        273040.87500        151755.78125            10.00000
        273304.31250        151751.28125            10.00000
        272780.00000        151784.60938            10.00000
        273583.75000        151741.07812            10.00000
        273860.37500        151744.56250            10.00000
        274136.53125        151743.20312            10.00000
        274411.93750        151744.90625            10.00000
        274682.53125        151743.46875            10.00000
        274955.28125        151739.45312            10.00000
        275171.96875        151495.53125            10.00000
        275470.96875        151495.37500            10.00000
        275769.96875        151495.23438            10.00000
        276068.96875        151495.09375            10.00000
        276367.96875        151494.95312            10.00000
        276666.93750        151494.81250            10.00000
        276965.93750        151494.65625            10.00000
        277264.93750        151494.51562            10.00000
        277563.93750        151494.37500            10.00000
        277862.93750        151494.23438            10.00000
        278161.93750        151494.09375            10.00000
        278460.93750        151493.93750            10.00000
        278759.93750        151493.79688            10.00000
        279058.90625        151493.65625            10.00000
        279357.90625        151493.51562            10.00000
        279656.90625        151493.37500            10.00000
        279955.90625        151493.21875            10.00000
        280254.90625        151493.07812            10.00000
        280553.90625        151492.93750            10.00000
        280852.90625        151492.79688            10.00000
        281151.90625        151492.65625            10.00000
        281450.87500        151492.51562            10.00000
        281749.87500        151492.35938            10.00000
        282048.87500        151492.21875            10.00000
        282347.87500        151492.07812            10.00000
        282646.87500        151491.93750            10.00000
        282945.87500        151491.79688            10.00000
        283244.87500        151491.64062            10.00000
        283543.87500        151491.50000            10.00000
        283842.87500        151491.35938            10.00000
        284141.84375        151491.21875            10.00000
        284264.78125        151751.70312            10.00000
        284515.56250        151777.00000            10.00000
        284415.81250        152038.45312            10.00000
        284628.28125        152201.98438            10.00000
        284741.34375        152426.45312            10.00000
        284846.65625        152667.90625            10.00000
        284901.28125        152927.98438            10.00000
        284923.65625        153193.70312            10.00000
        284929.71875        153459.23438            10.00000
        284929.18750        153723.84375            10.00000
        284928.25000        153987.23438            10.00000
        284928.21875        154249.64062            10.00000
        284928.62500        154511.28125            10.00000
        284924.84375        154771.64062            10.00000
        284923.81250        155036.89062            10.00000
        284925.03125        155299.14062            10.00000
        284919.59375        155563.26562            10.00000
        284909.46875        155828.73438            10.00000
        284889.84375        156095.39062            10.00000
        284847.78125        156359.87500            10.00000
        284752.06250        156605.93750            10.00000
        284588.71875        156814.76562            10.00000
        284680.56250        157073.18750            10.00000
        284712.18750        157390.59375            10.00000
        284430.25000        157490.12500            10.00000
        284141.84375        157551.92188            10.00000
        283842.84375        157551.68750            10.00000
        283543.87500        157551.46875            10.00000
        283244.87500        157551.23438            10.00000
        282945.87500        157551.01562            10.00000
        282646.87500        157550.78125            10.00000
        282347.87500        157550.56250            10.00000
        282048.87500        157550.34375            10.00000
        281749.87500        157550.10938            10.00000
        281450.87500        157549.89062            10.00000
        281151.90625        157549.65625            10.00000
        280852.90625        157549.43750            10.00000
        280553.90625        157549.20312            10.00000
        280254.90625        157548.98438            10.00000
        279955.90625        157548.75000            10.00000
        279656.90625        157548.53125            10.00000
        279357.90625        157548.31250            10.00000
        279058.90625        157548.07812            10.00000
        278759.93750        157547.85938            10.00000
        278460.93750        157547.62500            10.00000
        278161.93750        157547.40625            10.00000
        277862.93750        157547.17188            10.00000
        277563.93750        157546.95312            10.00000
        277264.93750        157546.73438            10.00000
        276965.93750        157546.50000            10.00000
        276666.93750        157546.28125            10.00000
        276367.96875        157546.04688            10.00000
        276068.96875        157545.82812            10.00000
        275769.96875        157545.59375            10.00000
        275470.96875        157545.37500            10.00000
        275171.96875        157545.15625            10.00000
        274872.96875        157544.92188            10.00000
        274573.96875        157544.70312            10.00000
        274274.96875        157544.46875            10.00000
        273976.00000        157544.25000            10.00000
        273677.00000        157544.01562            10.00000
        273378.00000        157543.79688            10.00000
        273308.18750        157294.20312            10.00000
        273033.93750        157286.35938            10.00000
        272780.00000        157255.40625            10.00000
        272995.65625        151998.06250            10.00000
        273251.03125        152044.71875            10.00000
        273485.75000        151965.96875            10.00000
        272780.00000        152072.54688            10.00000
        273727.62500        151988.60938            10.00000
        273985.75000        151983.65625            10.00000
        274244.93750        151980.42188            10.00000
        274516.56250        151992.68750            10.00000
        274787.62500        151973.43750            10.00000
        275034.81250        151970.35938            10.00000
        275225.75000        151736.50000            10.00000
        275478.59375        151782.12500            10.00000
